   16    15    12     8    0.000052887110721
   16    15    12     9   -0.000001241072349
   16    15    12    10    0.000010077554766
   16    15    12    11   -0.000206453944150
   16    15    12    12   -0.000800880004358
   16    15    13     1   -0.000079227492514
   16    15    13     2   -0.000433963391133
   16    15    13     3    0.000356380979844
   16    15    13     4   -0.000019735552206
   16    15    13     5    0.000196767530603
   16    15    13     6   -0.000001323160670
   16    15    13     7   -0.000052646332650
   16    15    13     8    0.000078443930085
   16    15    13     9   -0.000001987302111
   16    15    13    10    0.000015740624027
   16    15    13    11   -0.000014505512821
   16    15    13    12   -0.000145396844548
   16    15    13    13   -0.000818613511735
   16    15    14     1   -0.000000245153088
   16    15    14     2   -0.000014238767451
   16    15    14     3    0.000013326749257
   16    15    14     4   -0.000213190266305
   16    15    14     5    0.000010661331721
   16    15    14     6   -0.000000002019277
   16    15    14     7   -0.000001214937799
   16    15    14     8    0.000001878665771
   16    15    14     9   -0.000011664371066
   16    15    14    10    0.000000721392492
   16    15    14    11   -0.000002775867568
   16    15    14    12   -0.000027824068700
   16    15    14    13   -0.000009058576855
   16    15    14    14   -0.000773010717857
   16    15    15     1    0.000002989390987
   16    15    15     2    0.000140874393163
   16    15    15     3   -0.000142628219019
   16    15    15     4    0.000010661331721
   16    15    15     5   -0.000232459617595
   16    15    15     6    0.000000013334221
   16    15    15     7    0.000010460962122
   16    15    15     8   -0.000016946886515
   16    15    15     9    0.000000721392492
   16    15    15    10   -0.000012920968499
   16    15    15    11    0.000037267079459
   16    15    15    12    0.000285364308814
   16    15    15    13    0.000106319930704
   16    15    15    14    0.000020346060915
   16    15    15    15   -0.000810235825453
   16    15    16     1   -0.000008377995871
   16    15    16     2   -0.000128457426877
   16    15    16     3   -0.000133496684935
   16    15    16     4   -0.000050204229845
   16    15    16     5    0.000081975491090
   16    15    16     6   -0.000063002469690
   16    15    16     7   -0.000448158398572
   16    15    16     8   -0.000125595544408
   16    15    16     9   -0.000258146777816
   16    15    16    10    0.000329310597656
   16    15    16    11   -0.000000121639125
   16    15    16    12   -0.000010047839346
   16    15    16    13   -0.000015710821254
   16    15    16    14   -0.000003006523087
   16    15    16    15    0.000005463487526
   16    16     1     1    0.258974560660882
   16    16     2     1    0.064313079940101
   16    16     2     2    0.258205144004249
   16    16     3     1    0.004346799062234
   16    16     3     2    0.049755660276844
   16    16     3     3    0.270080776791376
   16    16     4     1    0.001438843204984
   16    16     4     2    0.016469726958590
   16    16     4     3    0.006651065863878
   16    16     4     4    0.252189241864171
   16    16     5     1   -0.001438843204984
   16    16     5     2   -0.016469726958590
   16    16     5     3   -0.006651065863878
   16    16     5     4   -0.002201583461101
   16    16     5     5    0.252189241864171
   16    16     6     1    0.000000731939500
   16    16     6     2    0.020847523069149
   16    16     6     3    0.034563584159758
   16    16     6     4    0.000356150529030
   16    16     6     5   -0.000356150529030
   16    16     6     6    0.511780512610347
   16    16     7     1    0.011298223286620
   16    16     7     2    0.137595723681377
   16    16     7     3    0.163429568500292
   16    16     7     4    0.011764423167336
   16    16     7     5   -0.011764423167336
   16    16     7     6    0.126358123807614
   16    16     7     7    0.466472973093031
   16    16     8     1   -0.018740365782837
   16    16     8     2   -0.122638980986569
   16    16     8     3   -0.113544866422256
   16    16     8     4   -0.008064404035153
   16    16     8     5    0.008064404035153
   16    16     8     6    0.008207679045048
   16    16     8     7    0.068846477815349
   16    16     8     8    0.460165916149975
   16    16     9     1    0.000069013727769
   16    16     9     2    0.016238237196800
   16    16     9     3    0.021898692322514
   16    16     9     4    0.079451263872643
   16    16     9     5   -0.002796265117120
   16    16     9     6    0.010052312816458
   16    16     9     7    0.084319370617785
   16    16     9     8    0.022588653940720
   16    16     9     9    0.469387695505188
   16    16    10     1   -0.000069013727769
   16    16    10     2   -0.016238237196800
   16    16    10     3   -0.021898692322514
   16    16    10     4   -0.002796265117120
   16    16    10     5    0.079451263872643
   16    16    10     6   -0.010052312816458
   16    16    10     7   -0.084319370617785
   16    16    10     8   -0.022588653940720
   16    16    10     9   -0.027665338065556
   16    16    10    10    0.469387695505188
   16    16    11     1    0.000000402503130
   16    16    11     2    0.006888375929268
   16    16    11     3   -0.011423923321489
   16    16    11     4    0.000015387175206
   16    16    11     5   -0.000015387175206
   16    16    11     7    0.000101715464640
   16    16    11     8   -0.000260246474877
   16    16    11     9    0.000000183003649
   16    16    11    10   -0.000000183003649
   16    16    11    11    0.159625506255656
   16    16    12     1    0.010613033772725
   16    16    12     2    0.077622227765613
   16    16    12     3   -0.071077817935514
   16    16    12     4    0.003026057925800
   16    16    12     5   -0.003026057925800
   16    16    12     6    0.000295004340294
   16    16    12     7    0.008504648490366
   16    16    12     8   -0.012502032887361
   16    16    12     9    0.000525591625900
   16    16    12    10   -0.000525591625900
   16    16    12    11    0.039644969678932
   16    16    12    12    0.159623664339652
   16    16    13     1    0.017598829106207
   16    16    13     2    0.089185942654310
   16    16    13     3   -0.062034675631708
   16    16    13     4    0.003945227042305
   16    16    13     5   -0.003945227042305
   16    16    13     6    0.000762224002874
   16    16    13     7    0.014352201349808
   16    16    13     8   -0.019407580868274
   16    16    13     9    0.001035505994543
   16    16    13    10   -0.001035505994543
   16    16    13    11    0.001767316354068
   16    16    13    12    0.020626165892698
   16    16    13    13    0.163332146352880
   16    16    14     1    0.000051265261139
   16    16    14     2    0.002379339037854
   16    16    14     3   -0.001667484389623
   16    16    14     4    0.045483750995942
   16    16    14     5   -0.000211879727570
   16    16    14     6    0.000003912295167
   16    16    14     7    0.000386011892085
   16    16    14     8   -0.000460343791091
   16    16    14     9    0.003239009122654
   16    16    14    10   -0.000062361595856
   16    16    14    11    0.000338204943871
   16    16    14    12    0.003947154827118
   16    16    14    13    0.001105101520388
   16    16    14    14    0.157768831314135
   16    16    15     1   -0.000051265261139
   16    16    15     2   -0.002379339037854
   16    16    15     3    0.001667484389623
   16    16    15     4   -0.000211879727570
   16    16    15     5    0.045483750995942
   16    16    15     6   -0.000003912295167
   16    16    15     7   -0.000386011892085
   16    16    15     8    0.000460343791091
   16    16    15     9   -0.000062361595856
   16    16    15    10    0.003239009122654
   16    16    15    11   -0.000338204943871
   16    16    15    12   -0.003947154827118
   16    16    15    13   -0.001105101520388
   16    16    15    14   -0.000211479284291
   16    16    15    15    0.157768831314135
   16    16    16     1    0.001928018594356
   16    16    16     2    0.054443092891007
   16    16    16     3    0.071977345229701
   16    16    16     4    0.023825374169319
   16    16    16     5   -0.023825374169319
   16    16    16     6    0.041549045441490
   16    16    16     7    0.343550711931773
   16    16    16     8    0.195643181862260
   16    16    16     9    0.239612983608711
   16    16    16    10   -0.239612983608711
   16    16    16    11    0.000022332305295
   16    16    16    12    0.002362211951170
   16    16    16    13    0.004138861880370
   16    16    16    14    0.000792039040841
   16    16    16    15   -0.000792039040841
   16    16    16    16    0.774605943919898
   17     1     1     1    0.016693968557425
